        Lon,        Lat, YearDay, Time,       Satellite, Method of Detect, Ecosys, Fire RadPower
-112.231000,  43.612000, 2018319, 2132,       GOES-EAST,         ANALYSIS,     38,      -999.000
 -80.694000,  26.513000, 2018319, 2132,       GOES-EAST,              FDC,     31,      -999.000
-110.350000,  34.371000, 2018319, 2132,       GOES-EAST,              FDC,     47,      -999.000
-110.381000,  34.372000, 2018319, 2132,       GOES-EAST,              FDC,     47,      -999.000
 -94.973000,  34.433000, 2018319, 2132,       GOES-EAST,              FDC,     24,      -999.000
 -94.980000,  34.458000, 2018319, 2132,       GOES-EAST,              FDC,     27,      -999.000
 -98.463000,  26.387000, 2018319, 2137,       GOES-EAST,         ANALYSIS,     41,      -999.000
 -91.816000,  29.900000, 2018319, 2137,       GOES-EAST,         ANALYSIS,     31,      -999.000
 -92.686000,  33.603000, 2018319, 2137,       GOES-EAST,         ANALYSIS,     31,      -999.000
 -89.268000,  41.863000, 2018319, 2137,       GOES-EAST,         ANALYSIS,     35,      -999.000
 -90.498000,  42.916000, 2018319, 2137,       GOES-EAST,         ANALYSIS,     55,      -999.000
-110.350000,  34.371000, 2018319, 2137,       GOES-EAST,              FDC,     47,      -999.000
-110.381000,  34.372000, 2018319, 2137,       GOES-EAST,              FDC,     47,      -999.000
 -94.973000,  34.433000, 2018319, 2137,       GOES-EAST,              FDC,     24,      -999.000
 -94.980000,  34.458000, 2018319, 2137,       GOES-EAST,              FDC,     27,      -999.000
 -97.968000,  26.360000, 2018319, 2142,       GOES-EAST,         ANALYSIS,     94,      -999.000
 -93.278000,  43.560000, 2018319, 2142,       GOES-EAST,         ANALYSIS,     35,      -999.000
 -98.465000,  26.395000, 2018319, 2142,       GOES-EAST,              FDC,     41,      -999.000
 -80.673000,  26.513000, 2018319, 2142,       GOES-EAST,              FDC,     43,      -999.000
-110.350000,  34.371000, 2018319, 2142,       GOES-EAST,              FDC,     47,      -999.000
 -94.973000,  34.433000, 2018319, 2142,       GOES-EAST,              FDC,     24,      -999.000
 -94.980000,  34.458000, 2018319, 2142,       GOES-EAST,              FDC,     27,      -999.000
-115.191000,  32.215000, 2018319, 2144,         NOAA 20,            VIIRS,     51,         8.817
-115.191000,  32.218000, 2018319, 2144,         NOAA 20,            VIIRS,     51,         8.319
-118.634000,  36.233000, 2018319, 2144,         NOAA 20,            VIIRS,     22,        15.121
-118.635000,  36.233000, 2018319, 2144,         NOAA 20,            VIIRS,     22,         7.460
-118.633000,  36.239000, 2018319, 2144,         NOAA 20,            VIIRS,     22,        15.158
-119.589000,  37.806000, 2018319, 2144,         NOAA 20,            VIIRS,     22,         8.014
-121.474000,  39.636000, 2018319, 2144,         NOAA 20,            VIIRS,     91,         8.270
-121.385000,  39.767000, 2018319, 2144,         NOAA 20,            VIIRS,     24,         6.617
-121.389000,  39.767000, 2018319, 2144,         NOAA 20,            VIIRS,     24,         6.617
-121.394000,  39.767000, 2018319, 2144,         NOAA 20,            VIIRS,     24,         6.757
-121.389000,  39.778000, 2018319, 2144,         NOAA 20,            VIIRS,     24,         7.200
-121.388000,  39.779000, 2018319, 2144,         NOAA 20,            VIIRS,     24,         6.053
-121.359000,  39.841000, 2018319, 2144,         NOAA 20,            VIIRS,     22,        17.265
-121.382000,  39.851000, 2018319, 2144,         NOAA 20,            VIIRS,     22,         6.930
-121.385000,  39.851000, 2018319, 2144,         NOAA 20,            VIIRS,     22,         7.302
-121.382000,  39.856000, 2018319, 2144,         NOAA 20,            VIIRS,     22,         5.056
-121.558000,  39.885000, 2018319, 2144,         NOAA 20,            VIIRS,     24,         8.617
-121.557000,  39.887000, 2018319, 2144,         NOAA 20,            VIIRS,     24,         4.479
-121.297000,  42.589000, 2018319, 2144,         NOAA 20,            VIIRS,     22,         7.854
-121.293000,  42.595000, 2018319, 2144,         NOAA 20,            VIIRS,     22,         7.854
-121.298000,  42.595000, 2018319, 2144,         NOAA 20,            VIIRS,     22,         7.854
-124.314000,  43.231000, 2018319, 2144,         NOAA 20,            VIIRS,     22,         5.590
-118.669000,  43.820000, 2018319, 2144,         NOAA 20,            VIIRS,     40,        18.356
-118.668000,  43.821000, 2018319, 2144,         NOAA 20,            VIIRS,     40,        33.539
-118.677000,  43.821000, 2018319, 2144,         NOAA 20,            VIIRS,     40,        20.845
-118.669000,  43.826000, 2018319, 2144,         NOAA 20,            VIIRS,     40,        18.356
-118.533000,  44.567000, 2018319, 2144,         NOAA 20,            VIIRS,     22,        11.838
-110.349000,  34.370000, 2018319, 2145,       GOES-EAST,              FDC,     47,      -999.000
 -94.980000,  34.458000, 2018319, 2145,       GOES-EAST,              FDC,     27,      -999.000
 -91.569000,  30.681000, 2018319, 2147,       GOES-EAST,         ANALYSIS,     30,      -999.000
-110.350000,  34.371000, 2018319, 2147,       GOES-EAST,              FDC,     47,      -999.000
 -94.955000,  34.457000, 2018319, 2147,       GOES-EAST,              FDC,     27,      -999.000
 -94.980000,  34.458000, 2018319, 2147,       GOES-EAST,              FDC,     27,      -999.000
-121.176000,  51.500000, 2018319, 2150,         NOAA 20,         ANALYSIS,     22,      -999.000
-132.238000,  53.509000, 2018319, 2150,         NOAA 20,         ANALYSIS,     20,      -999.000
-125.967000,  53.946000, 2018319, 2150,         NOAA 20,         ANALYSIS,      5,      -999.000
-126.065000,  54.205000, 2018319, 2150,         NOAA 20,         ANALYSIS,     21,      -999.000
-124.526000,  55.768000, 2018319, 2150,         NOAA 20,         ANALYSIS,     21,      -999.000
-124.560000,  55.771000, 2018319, 2150,         NOAA 20,         ANALYSIS,     21,      -999.000
-118.534000,  44.567000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         8.997
-121.305000,  45.008000, 2018319, 2150,         NOAA 20,            VIIRS,     40,         6.997
-123.322000,  45.310000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         4.846
-123.132000,  45.702000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         2.033
-117.885000,  45.753000, 2018319, 2150,         NOAA 20,            VIIRS,     40,        12.930
-117.895000,  45.753000, 2018319, 2150,         NOAA 20,            VIIRS,     40,        12.930
-117.886000,  45.760000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        12.930
-117.895000,  45.760000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        12.930
-121.328000,  45.884000, 2018319, 2150,         NOAA 20,            VIIRS,     23,        14.377
-121.322000,  45.885000, 2018319, 2150,         NOAA 20,            VIIRS,     23,        13.959
-121.324000,  45.886000, 2018319, 2150,         NOAA 20,            VIIRS,     23,        11.035
-121.329000,  45.886000, 2018319, 2150,         NOAA 20,            VIIRS,     23,        11.035
-121.265000,  45.899000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         8.348
-121.270000,  45.899000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        10.258
-121.270000,  45.904000, 2018319, 2150,         NOAA 20,            VIIRS,     20,         5.856
-122.075000,  46.084000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         2.646
-120.770000,  47.001000, 2018319, 2150,         NOAA 20,            VIIRS,     40,         4.588
-125.175000,  52.146000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        31.367
-125.145000,  52.147000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        71.054
-125.146000,  52.147000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        16.663
-125.165000,  52.147000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        31.367
-125.174000,  52.150000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        74.293
-125.165000,  52.151000, 2018319, 2150,         NOAA 20,            VIIRS,     22,       168.613
-125.145000,  52.152000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        71.054
-125.165000,  52.156000, 2018319, 2150,         NOAA 20,            VIIRS,     22,       121.900
-125.156000,  52.161000, 2018319, 2150,         NOAA 20,            VIIRS,     22,       121.900
-125.166000,  52.161000, 2018319, 2150,         NOAA 20,            VIIRS,     22,       121.900
-125.101000,  52.163000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         4.417
-125.106000,  52.163000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         6.750
-125.111000,  52.163000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         6.750
-125.115000,  52.163000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        11.122
-125.120000,  52.163000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        11.122
-125.097000,  52.164000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         4.417
-125.107000,  52.168000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         7.604
-125.111000,  52.168000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         7.604
-125.116000,  52.168000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        17.346
-125.121000,  52.168000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        17.346
-125.126000,  52.168000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        14.485
-125.097000,  52.169000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         5.658
-125.102000,  52.169000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         5.658
-125.131000,  52.172000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        14.485
-125.138000,  52.172000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        51.396
-125.112000,  52.173000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         7.604
-125.117000,  52.173000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        17.346
-125.122000,  52.173000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        17.346
-125.126000,  52.173000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        14.485
-125.139000,  52.177000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        38.614
-125.148000,  52.177000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        38.614
-125.108000,  52.178000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        40.317
-125.113000,  52.178000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        40.317
-125.122000,  52.178000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        61.491
-125.127000,  52.178000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        60.790
-125.103000,  52.179000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        26.403
-125.132000,  52.182000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        60.790
-125.114000,  52.183000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        40.317
-125.118000,  52.183000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        61.491
-125.123000,  52.183000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        61.491
-125.128000,  52.183000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        60.790
-125.090000,  52.184000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         6.945
-125.095000,  52.184000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         6.945
-125.557000,  52.640000, 2018319, 2150,         NOAA 20,            VIIRS,     22,       123.995
-125.555000,  52.641000, 2018319, 2150,         NOAA 20,            VIIRS,     22,        38.150
-125.548000,  52.645000, 2018319, 2150,         NOAA 20,            VIIRS,     21,        63.184
-125.556000,  52.651000, 2018319, 2150,         NOAA 20,            VIIRS,     22,       141.996
-128.956000,  54.933000, 2018319, 2150,         NOAA 20,            VIIRS,     60,         5.474
-128.948000,  54.934000, 2018319, 2150,         NOAA 20,            VIIRS,     22,         5.474
-129.175000,  56.051000, 2018319, 2150,         NOAA 20,            VIIRS,     60,         2.765
 -92.081000,  30.953000, 2018319, 2152,       GOES-EAST,         ANALYSIS,     35,      -999.000
 -98.465000,  26.395000, 2018319, 2152,       GOES-EAST,              FDC,     41,      -999.000
-110.350000,  34.371000, 2018319, 2152,       GOES-EAST,              FDC,     47,      -999.000
 -94.973000,  34.433000, 2018319, 2152,       GOES-EAST,              FDC,     24,      -999.000
 -94.955000,  34.457000, 2018319, 2152,       GOES-EAST,              FDC,     27,      -999.000
 -94.980000,  34.458000, 2018319, 2152,       GOES-EAST,              FDC,     27,      -999.000
 -99.420000,  36.104000, 2018319, 2152,       GOES-EAST,              FDC,     41,      -999.000
 -98.465000,  26.395000, 2018319, 2157,       GOES-EAST,              FDC,     41,      -999.000
-110.350000,  34.371000, 2018319, 2157,       GOES-EAST,              FDC,     47,      -999.000
 -94.973000,  34.433000, 2018319, 2157,       GOES-EAST,              FDC,     24,      -999.000
 -94.980000,  34.458000, 2018319, 2157,       GOES-EAST,              FDC,     27,      -999.000
 -80.673000,  26.513000, 2018319, 2200,       GOES-EAST,              FDC,     43,      -999.000
 -80.694000,  26.513000, 2018319, 2200,       GOES-EAST,              FDC,     31,      -999.000
-110.349000,  34.370000, 2018319, 2200,       GOES-EAST,              FDC,     47,      -999.000
 -94.973000,  34.433000, 2018319, 2200,       GOES-EAST,              FDC,     24,      -999.000
-110.300000,  34.350000, 2018319, 2200,       GOES-WEST,             ABBA,     47,      -999.000
-118.590000,  36.230000, 2018319, 2200,       GOES-WEST,             ABBA,     22,      -999.000
 -80.673000,  26.513000, 2018319, 2202,       GOES-EAST,              FDC,     43,      -999.000
 -80.694000,  26.513000, 2018319, 2202,       GOES-EAST,              FDC,     31,      -999.000
-110.350000,  34.371000, 2018319, 2202,       GOES-EAST,              FDC,     47,      -999.000
 -94.973000,  34.433000, 2018319, 2202,       GOES-EAST,              FDC,     24,      -999.000
 -94.980000,  34.458000, 2018319, 2202,       GOES-EAST,              FDC,     27,      -999.000
 -85.315000,  30.676000, 2018319, 2207,       GOES-EAST,         ANALYSIS,     56,      -999.000
 -98.465000,  26.395000, 2018319, 2207,       GOES-EAST,              FDC,     41,      -999.000
-110.350000,  34.371000, 2018319, 2207,       GOES-EAST,              FDC,     47,      -999.000
-110.381000,  34.372000, 2018319, 2207,       GOES-EAST,              FDC,     47,      -999.000
 -94.973000,  34.433000, 2018319, 2207,       GOES-EAST,              FDC,     24,      -999.000
 -94.980000,  34.458000, 2018319, 2207,       GOES-EAST,              FDC,     27,      -999.000
-110.300000,  34.350000, 2018319, 2211,       GOES-WEST,             ABBA,     47,      -999.000
-118.590000,  36.230000, 2018319, 2211,       GOES-WEST,             ABBA,     22,      -999.000
-114.016000,  42.815000, 2018319, 2212,       GOES-EAST,         ANALYSIS,     38,      -999.000
-110.350000,  34.371000, 2018319, 2212,       GOES-EAST,              FDC,     47,      -999.000
 -94.973000,  34.433000, 2018319, 2212,       GOES-EAST,              FDC,     24,      -999.000
 -94.980000,  34.458000, 2018319, 2212,       GOES-EAST,              FDC,     27,      -999.000
 -89.585000,  41.481000, 2018319, 2217,       GOES-EAST,         ANALYSIS,     35,      -999.000
 -94.886000,  43.221000, 2018319, 2217,       GOES-EAST,         ANALYSIS,     35,      -999.000
-116.934000,  44.123000, 2018319, 2217,       GOES-EAST,         ANALYSIS,     40,      -999.000
-110.350000,  34.371000, 2018319, 2217,       GOES-EAST,              FDC,     47,      -999.000
 -94.973000,  34.433000, 2018319, 2217,       GOES-EAST,              FDC,     24,      -999.000
