        Lon,        Lat, YearDay, Time,       Satellite, Method of Detect, Ecosys, Fire RadPower
-121.692000,  42.008000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-120.307000,  42.015000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     40,      -999.000
-121.622000,  42.030000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     17,      -999.000
-123.682000,  43.048000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-123.560000,  43.104000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-123.526000,  43.192000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-123.499000,  43.249000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-119.166000,  44.256000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-117.677000,  45.948000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-123.107000,  46.154000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-113.354000,  46.155000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-122.895000,  46.473000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     20,      -999.000
-115.747000,  46.531000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-122.692000,  46.590000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-116.990000,  46.677000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     40,      -999.000
-122.756000,  46.977000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-122.221000,  47.018000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-116.459000,  47.138000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-116.456000,  47.455000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-116.962000,  47.857000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-117.634000,  47.955000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     40,      -999.000
-122.841000,  47.975000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-122.837000,  47.979000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-114.577000,  48.530000, 2018317, 2134,       SUOMI NPP,         ANALYSIS,     38,      -999.000
-116.458000,  31.900000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,         3.155
-116.900000,  32.177000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,         4.829
-116.898000,  32.188000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,        10.489
-116.894000,  32.189000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,         5.993
-116.898000,  32.189000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,         5.993
-116.897000,  32.194000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,         2.437
-117.017000,  32.430000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,         3.174
-117.061000,  32.465000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,        52.593
-117.065000,  32.465000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,        52.593
-117.070000,  32.465000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,        91.355
-117.053000,  32.466000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,         5.489
-117.057000,  32.466000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,         5.489
-117.070000,  32.470000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,        50.752
-117.074000,  32.470000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,        50.752
-117.054000,  32.471000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,        10.199
-117.058000,  32.471000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,        10.199
-117.062000,  32.471000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,        49.593
-117.066000,  32.471000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,        49.593
-117.050000,  32.472000, 2018317, 2134,       SUOMI NPP,            VIIRS,     46,         8.997
-112.138000,  35.941000, 2018317, 2134,       SUOMI NPP,            VIIRS,     47,         6.411
-112.219000,  36.719000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,         8.458
-120.742000,  42.401000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        20.561
-120.742000,  42.406000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        30.361
-120.749000,  42.406000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        26.769
-122.864000,  43.435000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        17.720
-115.657000,  43.996000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,         7.250
-115.770000,  46.630000, 2018317, 2134,       SUOMI NPP,            VIIRS,     20,        17.712
-115.770000,  46.636000, 2018317, 2134,       SUOMI NPP,            VIIRS,     20,         7.409
-122.816000,  46.707000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,         4.949
-122.823000,  46.707000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,         4.949
-116.505000,  46.850000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,         5.074
-116.295000,  46.871000, 2018317, 2134,       SUOMI NPP,            VIIRS,     20,        35.457
-116.302000,  46.871000, 2018317, 2134,       SUOMI NPP,            VIIRS,     20,        31.356
-116.296000,  46.877000, 2018317, 2134,       SUOMI NPP,            VIIRS,     20,        24.908
-116.299000,  46.879000, 2018317, 2134,       SUOMI NPP,            VIIRS,     20,         3.957
-116.247000,  46.896000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        12.465
-116.291000,  47.168000, 2018317, 2134,       SUOMI NPP,            VIIRS,     20,         7.315
-116.291000,  47.174000, 2018317, 2134,       SUOMI NPP,            VIIRS,     20,        38.519
-116.571000,  47.403000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        13.059
-116.571000,  47.407000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        35.653
-116.576000,  47.407000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        19.881
-116.569000,  47.409000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        13.059
-116.575000,  47.409000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        13.059
-116.450000,  47.458000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        11.298
-115.027000,  47.749000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,         7.652
-115.020000,  47.753000, 2018317, 2134,       SUOMI NPP,            VIIRS,     40,        10.226
-115.030000,  47.753000, 2018317, 2134,       SUOMI NPP,            VIIRS,     40,        10.226
-115.017000,  47.756000, 2018317, 2134,       SUOMI NPP,            VIIRS,     40,        11.415
-115.027000,  47.756000, 2018317, 2134,       SUOMI NPP,            VIIRS,     40,        14.986
-116.954000,  47.861000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,         6.741
-114.305000,  48.037000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        16.600
-114.307000,  48.037000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        13.627
-114.315000,  48.037000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        17.021
-114.316000,  48.037000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,        13.627
-118.078000,  48.154000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,         3.090
-118.083000,  48.160000, 2018317, 2134,       SUOMI NPP,            VIIRS,     40,         3.986
-117.912000,  49.011000, 2018317, 2134,       SUOMI NPP,            VIIRS,     22,         2.952
 -81.243000,  26.993000, 2018317, 2137,       GOES-EAST,              FDC,     94,      -999.000
-120.889000,  50.514000, 2018317, 2139,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-122.400000,  51.335000, 2018317, 2139,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-122.415000,  51.346000, 2018317, 2139,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-123.940000,  53.090000, 2018317, 2139,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-123.942000,  53.093000, 2018317, 2139,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-123.942000,  53.099000, 2018317, 2139,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-124.062000,  53.102000, 2018317, 2139,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-124.379000,  53.968000, 2018317, 2139,       SUOMI NPP,         ANALYSIS,     22,      -999.000
-124.395000,  53.993000, 2018317, 2139,       SUOMI NPP,         ANALYSIS,     21,      -999.000
-123.925000,  54.552000, 2018317, 2139,       SUOMI NPP,         ANALYSIS,     21,      -999.000
-123.915000,  54.553000, 2018317, 2139,       SUOMI NPP,         ANALYSIS,     21,      -999.000
-123.914000,  54.556000, 2018317, 2139,       SUOMI NPP,         ANALYSIS,     21,      -999.000
-124.678000,  54.718000, 2018317, 2139,       SUOMI NPP,         ANALYSIS,     60,      -999.000
-117.671000,  49.149000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,         8.882
-117.679000,  49.149000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,         8.882
-117.679000,  49.155000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,         8.882
-121.336000,  49.164000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,         1.279
-122.548000,  51.303000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        11.507
-122.549000,  51.305000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        12.045
-122.549000,  51.308000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        11.507
-122.549000,  51.310000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,         9.136
-122.590000,  51.391000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        15.050
-122.597000,  51.393000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        11.109
-122.589000,  51.394000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        24.083
-122.598000,  51.396000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        30.520
-122.598000,  51.398000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        11.109
-123.500000,  51.400000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        15.526
-123.951000,  53.093000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        25.840
-123.952000,  53.097000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        25.840
-123.959000,  53.097000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        25.840
-123.944000,  53.098000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        17.428
-124.094000,  53.099000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,         3.615
-123.952000,  53.102000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        46.844
-123.960000,  53.102000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        46.844
-123.944000,  53.103000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        21.758
-124.095000,  53.103000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,         9.933
-123.953000,  53.107000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        46.844
-123.596000,  53.408000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,         5.388
-125.119000,  53.647000, 2018317, 2139,       SUOMI NPP,            VIIRS,     21,         4.992
-125.120000,  53.651000, 2018317, 2139,       SUOMI NPP,            VIIRS,     21,         4.992
-124.642000,  53.987000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        20.186
-124.650000,  53.987000, 2018317, 2139,       SUOMI NPP,            VIIRS,     22,        13.552
-126.403000,  54.499000, 2018317, 2139,       SUOMI NPP,            VIIRS,     21,        15.311
-126.410000,  54.499000, 2018317, 2139,       SUOMI NPP,            VIIRS,     21,        20.810
 -98.545000,  35.793000, 2018317, 2142,       GOES-EAST,         ANALYSIS,     31,      -999.000
 -81.243000,  26.993000, 2018317, 2142,       GOES-EAST,              FDC,     94,      -999.000
 -81.243000,  26.993000, 2018317, 2145,       GOES-EAST,              FDC,     94,      -999.000
 -86.030000,  12.267000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     22,      -999.000
 -86.262000,  12.453000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     56,      -999.000
 -85.755000,  13.801000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     93,      -999.000
 -85.666000,  13.910000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     33,      -999.000
 -87.464000,  15.146000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     93,      -999.000
 -93.210000,  37.181000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     57,      -999.000
 -92.758000,  37.323000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     57,      -999.000
 -92.319000,  37.528000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     26,      -999.000
 -93.449000,  37.655000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     57,      -999.000
 -93.944000,  37.707000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     25,      -999.000
 -91.657000,  37.906000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     26,      -999.000
 -89.653000,  37.999000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     57,      -999.000
 -94.518000,  38.024000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     57,      -999.000
 -89.523000,  39.620000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     35,      -999.000
 -92.736000,  39.688000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     57,      -999.000
 -95.847000,  39.704000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,      7,      -999.000
 -92.758000,  39.901000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     55,      -999.000
 -89.636000,  39.959000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     35,      -999.000
 -91.230000,  40.003000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     55,      -999.000
 -95.580000,  41.251000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     35,      -999.000
 -86.863000,  41.460000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     35,      -999.000
 -88.357000,  41.563000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     35,      -999.000
 -89.778000,  41.634000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     35,      -999.000
 -92.720000,  41.822000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     35,      -999.000
 -93.364000,  43.023000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     35,      -999.000
 -91.885000,  43.059000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     55,      -999.000
 -93.711000,  43.084000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     35,      -999.000
 -92.453000,  43.384000, 2018317, 2147,   AVHRR NOAA-19,         ANALYSIS,     35,      -999.000
